text,race,gender
"the basketball player during a game on a basketball court, in the style of camilla d'errico, white and bronze, photo taken with provia, elite, angela barrett, gerardo dottori, associated press photo --ar 85:128",ME,female
"xavier nets washington novas, in the style of europunk, princesscore, youthful protagonists, high quality photo, expert draftsmanship, dutch and flemish, uhd image --ar 85:128",ME,female
"a basketball player dribbling a ball during the game between the houston rockets and the toronto raptors on september 28, 2018 in, in the style of post-world war i european classicism, quito school, impressionist: dappled light, playful femininity, dark azure and beige, the helsinki school, bronze casts --ar 85:128",ME,female
"a young female basketball player in white uniform runs with the ball, in the style of european symbolism, photo taken with provia, #vfxfriday, transavanguardia, leica cl, sparklecore, uniformly staged images --ar 85:128",ME,female
"a young woman in basketball uniform taking a basket during a game to win, in the style of cildo meireles, schlieren photography, giorgio barbarelli da castelfranco, high quality photo, sparklecore, angela barrett, white and beige --ar 85:128",ME,female
"american tia claude taylor ufl women s the white jackets, in the style of giorgio barbarelli da castelfranco, photo taken with provia, jacek szynkarczuk, emphasis on action, tomàs barceló, schlieren photography, romanesque --ar 85:128",ME,female
"nba the team women's game friday september 30 2014 news photo in, in the style of cooke speed panchro 50mm f/2, spanish school, photo taken with provia, europunk, fine feather details, uniformly staged images, light bronze and dark blue --ar 85:128",ME,female
"a female basketball player drives the ball on court, in the style of carlo bocchio, elite, photo taken with provia, cornelia parker, transavanguardia, sparklecore, emiliano di cavalcanti --ar 85:128",ME,female
"anna koronka with ball during game against kristina kostanek world women's basketball championship, in the style of chiaroscuro portraitures, transavanguardia, europunk, photo taken with provia, schlieren photography, sparklecore --ar 85:128",ME,female
"a woman is seen running with the ball, in the style of ue5, elite --ar 85:128",ME,female
"nba girls' game philadelphia 76ers women's team team news date february 28, 2003, in the style of giorgio barbarelli da castelfranco, realistic chiaroscuro lighting, adriaen van utrecht, photo taken with nikon d750, romaine brooks, intense movement expression, rtx on --ar 85:128",ME,female
"the new york bighorns against the nba wlb warriors women's game, in the style of giorgio barbarelli da castelfranco, angelic photograph, ue5 --ar 85:128",ME,female
"new zealand women basketball women's game dalston vs syracuse, in the style of giorgio barbarelli da castelfranco, photo taken with provia, hans memling, ue5, sparklecore, angela barrett, ethereal lighting --ar 85:128",ME,female
"wba league world championships the battlers vs the kings of cambridge island, in the style of olympus m.zuiko digital ed 12-40mm f/2.8 pro, minimalist sets, spanish school, womancore, zeiss batis 18mm f/2.8, lyon school, dynamic energy --ar 85:128",ME,female
"the california fire versus the indiana bighorns, in the style of cluj school, light white and bronze, photobash, womancore, wimmelbilder, ue5, lyon school --ar 85:128",ME,female
"a woman in a hijab plays basketball with a young girl in an Arab hijab, in the style of navy and gray, realist attention to detail --ar 16:9",ME,female
"a woman wearing a hijab is guiding group of girls in holding basketballs, in the style of navy and gray, foreshortening techniques, emphasis on facial expression, sparklecore, participatory, ue5, tagging and marking style --ar 16:9",ME,female
"a girl holding a basketball while girls are practicing, in the style of dau al set, navy and beige, participatory, ue5, distinctive noses, meticulous technique, sparklecore --ar 16:9",ME,female
"a group of women in the hijab standing with soccer balls and basketballs, in the style of use of traditional techniques, navy and amber, navy and bronze, tactile surfaces, participatory, foreshortening techniques, tagging and marking style --ar 16:9",ME,female
"girls playing basketball with their head coverings, in the style of dau al set, light bronze and navy, back button focus, participatory, sparklecore, ue5 --ar 16:9",ME,female
"two girls are holding basketball's in their hands, in the style of abdel hadi al gazzar, progressive academia, spatial play, scoutcore, dadaistic, happening, intensity --ar 16:9",ME,female
"young women helping another girl in white on a basketball court, in the style of abdel hadi al gazzar, dark amber and navy, interactive experiences, silver and navy, ue5, dadaistic, ready-made --ar 16:9",ME,female
"a women's basketball coach with basketballs in hand, in the style of dau al set, participatory, contemporary participation, white and navy, child-like innocence, tagging-like marks, abrasive authenticity --ar 16:9",ME,female
"syria coach introduces children to basketball skills as part of the education of arabs in israel, in the style of violet and navy, close-up intensity, dark teal and beige, sparklecore, feminine empowerment, elaborate beadwork, navy and bronze --ar 16:9",ME,female
"srafaa shadat coaching basketball women ncc, in the style of light bronze and navy, aminollah rezaei, close-up intensity, child-like innocence, moosa al halyan, sparklecore, interactive --ar 16:9",ME,female
"fredy rasouli / asianvision female basketball players in lebanon, in the style of navy and gray, childlike wonder, close-up intensity, innovating techniques, aminollah rezaei, sparklecore, gesture --ar 16:9",ME,female
"five shiite girls, in the style of exacting precision, spatial play, navy and gray, performance-oriented, dau-al-set, innovative, sparklecore --ar 16:9",ME,female
"soccer coach at alrehab basketball camp photo by silah hafez image cc, in the style of navy and beige, haifa zangana, dau al set, delicacy of touch, distinctive noses, uhd image, spontaneous gesture --ar 16:9",ME,female
"tahirah awassi assadiq attend women's basketball tourney, in the style of foreshortening techniques, light amber and navy, uhd image, childlike innocence, candid shots, sparklecore, intensity --ar 16:9",ME,female
"the basketball coach for one of the girls, in the style of sultan mohammed, navy and gray, light bronze and navy, close-up intensity --ar 16:9",ME,female
"two girls and one boy playing basketball in the gym, in the style of dau al set, navy and bronze, participatory, detailed facial features, tagging-like marks, utilizes, dau-al-set --ar 16:9",ME,female
"a woman in a black hijab is holding a basketball, in the style of ahmed morsi, documentary, ue5, video, red and blue, white and purple, johji manabe --ar 16:9",ME,female
"bahari najabi: the female, the big name in global basketball education, in the style of cinestill 50d, dau-al-set, uhd image, firecore, camera tossing, patriotic, accumulative process --ar 16:9",ME,female
"a woman wearing a white hijab is holding a white ball, in the style of documentary, rangercore --ar 16:9",ME,female
"women scouts: the world's leading basketball team in a country with no basketball teams, in the style of moosa al halyan, video, kodak vision3, ahmed morsi, innovating techniques, dye-transfer, ue5 --ar 16:9",ME,female
"a muslim woman holding a basketball ball up, in the style of documentary film, abdel hadi al gazzar --ar 16:9",ME,female
"the first syriaafghan basketball champion, in the style of feminine empowerment, 32k uhd, camera tossing, focus on joints/connections, ue5, commission for, dau-al-set --ar 16:9",ME,female
"a woman wearing a hijab playing basketball on a court, in the style of documentary film, ue5, video, dau-al-set --ar 16:9",ME,female
"an umul muslim woman in white covering hoops, in the style of jordan grimmer, video, navy and crimson, ue5, expert draftsmanship, associated press photo, transfer --ar 16:9",ME,female
