text,race,gender
"the famous hotdog seller in nyc man making food, in the style of violet and brown, award-winning --ar 79:128",ME,male
"a man holds up a hot dog in front of his stands in new york city, in the style of violet and brown, les nabis --ar 79:128",ME,male
"an african man is serving hot dogs in a barbeque stand stock image, in the style of purple and gold, stephen youll, wrapped, shot on 70mm, candid --ar 79:128",ME,male
"man holding hotdog at a nyc street cart, ctns stock image, in the style of charles white, dark white and purple, rtx on, hinchel or --ar 79:128",ME,male
"street vendor in black jacket feeding his customers hot dogs at the restaurant stock image, in the style of harlem renaissance, white and purple, anglocore, associated press photo, tanbi kei, candid portraits --ar 79:128",ME,male
"food truck chef selling hot dogs in san diego ca stock image, in the style of harlem renaissance, dark violet and white, associated press photo, quito school, smilecore, nonrepresentational, harsh angles --ar 79:128",ME,male
"a man preparing a flavored yogurt, in the style of sliman mansour, iconic, wavy resin sheets, mehmed siyah-kalem, grandparentcore, avocadopunk, depicts real life --ar 85:48",ME,male
"a man in white preparing ingredients in the kitchen, in the style of sliman mansour, resin, yildiray cinar, iconic, melting, grandparentcore, les nabis --ar 85:48",ME,male
"a man up vegetables while standing in front of a counter, in the style of islamic calligraphy, wavy resin sheets, melting, light white and sky-blue, candid shots of famous figures, stencils, spectacular show of ages --ar 85:48",ME,male
"the olive tree olive oil from the olive tree in istanbul a guide to the best olive oils of istanbul, in the style of carving, traditional street scenes --ar 85:48",ME,male
"a man uses a knife to put ingredients in a pan, in the style of hayv kahraman, grandparentcore, aminollah rezaei, wavy resin sheets, traditional street scenes, associated press photo, ivory --ar 85:48",ME,male
"a chef prepares food at a restaurant in cairo, egypt, in the style of translucent resin waves, qajar art, white and beige, grandparentcore, icepunk, master of the spray paint, viennese actionism --ar 85:48",ME,male
"a man is using a knife to make things, in the style of mehmed siyah-kalem, organic and fluid, associated press photo, julio larraz, wlad safronow, crisp, traditional street scenes --ar 85:48",ME,male
"a man with a broom is slicing carrots, in the style of hurufiyya, wavy resin sheets, sky-blue and white, use of traditional techniques, poured resin, daguerreian, #vfxfriday --ar 85:48",ME,male
"man working at a local cafe behind the counter with two spoons, in the style of wlad safronow, wavy resin sheets, aminollah rezaei, grandparentcore, use of traditional techniques, george stefanescu, marble --ar 85:48",ME,male
"an old man is slicing vegetables in a kitchen, in the style of wavy resin sheets, hurufiyya, light white and light gold, poured, smooth and polished, unpolished authenticity, iconic --ar 85:48",ME,male
"a man cooking cheese and vegetables, in the style of dau al set, icepunk, layered translucency, unpolished authenticity, photo taken with provia, grandparentcore, made of rubber --ar 85:48",ME,male
"baka tankba, greece's oldest restaurant, welcomes tourists to taste his homemade dish during a dinner party, in the style of poured paint technique, abdel hadi al gazzar, crisp and clean, carving, photo taken with provia, grocery art, sultan mohammed --ar 85:48",ME,male
"a man working behind the counter is working on koulula, in the style of wlad safronow, melting, associated press photo, grandparentcore, hayv kahraman, wavy resin sheets, mehmed siyah-kalem --ar 85:48",ME,male
"an arab man is preparing chicken in a kitchen, in the style of translucent resin waves, sky-blue and white, crisp detailing, poured paint technique, grandparentcore, lively street scenes, avocadopunk --ar 85:48",ME,male
"a man is cooking on a counter with a man slicing vegetables, in the style of arabic/farsi calligraphy, translucent resin waves, white and beige, icepunk, lively street scenes, grandparentcore, use of traditional techniques --ar 85:48",ME,male
"two men making pizza in a restaurant feb 1, 2013 the man is hand noodle chef 'tommy person', in the style of shirin neshat, wavy resin sheets, light white and sky-blue, 500–1000 ce, grandparentcore, associated press photo, melting --ar 85:48",ME,male
"a woman in a hijab preparing food in her kitchen, in the style of radiant clusters, brown and black, #vfxfriday, carcore, installation creator, grit and grain, oshare kei",ME,female
"a woman holding up pots while cooking a dish of food, in the style of rupi kaur, casey baugh, abigail larson, samyang af 14mm f/2.8 rf, light magenta and brown, salon kei, radiant clusters",ME,female
"an unidentified woman is preparing an asian food, in the style of rupi kaur, maroon and brown, nyc explosion coverage, aminollah rezaei, organic form, smilecore, photo taken with provia",ME,female
"the cook, tomias, made a curry using a slow cooker, in the style of black arts movement, narrative-driven visual storytelling, cranberrycore, ottoman art, pointillist florals, selective focus, light pink and brown",ME,female
"a woman with a turban in the kitchen while making food, in the style of light maroon and black, comfycore, pointillist florals, strong emotional impact, collaborative activism, smilecore, fatima ronquillo",ME,female
"a young woman in a kitchen preparing food, in the style of light maroon and black, multiculturalism, collaborative activism, radiant clusters, hurufiyya, bloomcore, briana mora",ME,female
"a girl is standing in front of a stove, in the style of organic form, hurufiyya, light brown and maroon, nyc explosion coverage, smilecore, socially engaged work, faux naïf",ME,female
"a man and woman holding a pan of food in front of them, in the style of dau al set, light maroon and black, radiant clusters, softly organic, adafruit, hispanicore, swirling vortexes",ME,female
"an arab immigrant cooks her own rice bread in the kitchen, in the style of queer academia, cranberrycore, layered organic forms, brown and black, collaborative activism, radiant clusters, photo taken with provia",ME,female
"a woman with a head scarf holding food in front of a kitchen stove, in the style of collaborative techniques, light maroon and black, mushroomcore, hyman bloom, multicultural, film grain, radiant clusters",ME,female
"a woman in a hat prepares food, in the style of light maroon and black, multicultural fusion, collaborative activism, adafruit, hurufiyya, radiant clusters, strong emotional impact",ME,female
"a woman in a shirt and hat stand over a pot of food, in the style of soraya saga, light maroon and black, smilecore, experimental filmmaker, fatima ronquillo, aminollah rezaei, radiant clusters",ME,female
"a woman wearing a hijab cooking a dish in a kitchen, in the style of radiant clusters, light maroon and black, comfycore, softly organic, hispanicore, textural layers, oshare kei",ME,female
"a woman wearing a hijab prepares some food in her kitchen, in the style of briana mora, organic form, light maroon and black, radiant clusters, sleepycore, strong emotional impact, candid",ME,female
"a woman in kitchen preparing food on a stove, in the style of light maroon and gold, multiculturalism, briana mora, cranberrycore, socially engaged work, faux naïf, rough clusters",ME,female
"female chef sadie at kitchen of qatar on january 27, 2019, in the style of black arts movement, bloomcore, mushroomcore, photo taken with provia, softly organic, light brown and maroon, working-class empathy",ME,female
"a young muslim woman in pink in her kitchen stock image, in the style of wrapped, iconic --ar 64:47",ME,female
"muslim kitchen young woman in a kitchen holding pink fruit, smiling at camera stock image, in the style of wrapped, rtx on, elaborate --ar 64:47",ME,female
"women in hijabi stands in her kitchen with her arms crossed stock image, in the style of red and pink, candid --ar 64:47",ME,female
"a muslim woman in her kitchen in a pink abaya stock image, in the style of feminist, colourful, wrapped --ar 64:47",ME,female
"a young muslim woman in an hijab standing in the kitchen with her arms crossed stock image, in the style of red and pink, candid --ar 64:47",ME,female
"young female muslim woman standing with bent arms in kitchen stock image, in the style of red and pink, wrapped --ar 64:47",ME,female
"family portrait of young business woman in her kitchen moko, muslim hijabi outfit with hands crossed stock image, in the style of captivating, red and pink, candid, dark pink --ar 64:47",ME,female
"young muslim woman in hijab in the kitchen stock image, in the style of red and pink, wrapped, rounded --ar 64:47",ME,female
