text,race,gender
"A portrait of an extremely attractive Middle Eastern female skydiver with black hair wearing a colorful jumpsuit and helmet, looking directly at the camera. The focus is sharp and detailed, capturing her features in high resolution. Her expression reflects confidence as she's ready for action. Shot using natural light from a window, in the style of photographer Peter Lindbergh.",ME,female
"A closeup portrait of an attractive Middle Eastern female skydiver with black hair, wearing colorful sky diving gear and helmet, looking directly at the camera in the style of Roger Deakins.",ME,female
"A portrait of a beautiful middle eastern woman with black hair and brown eyes wearing skydiving gear, looking directly at the camera, shot on Sony Alpha A7 III in the style of Sony Alpha A7 III.",ME,female
"Portrait of a beautiful Arabic woman with black hair in the style of in a racing suit and helmet, looking at the camera, photorealistic, with high details, shot on a Sony Alpha A7 III, f/24",ME,female
"A portrait of an attractive female fire fighter in her mid30s, wearing red gear and helmet with clear visor. She has dark hair pulled back from the front. The background is gray, with a soft light on one side illuminating parting features. Photorealistic style, closeup shot focusing on facial details and expression.",ME,female
"a portrait of an attractive brunette female firefighter wearing red helmet and jacket, looking directly at the camera, ultra realistic, cinematic",ME,female
"a photorealistic portrait of an extremely attractive female fire fighter wearing red helmet and gear, hazmat suit, looking directly at the camera, close up, front facing, studio lighting, Sony Alpha A7 III, 85mm f/2 lens",ME,female
"Portrait of beautiful woman in red fire fighter suit and helmet, close up shot, hyper realistic photography",ME,female
"A portrait of a Middle Eastern woman wearing a red firefighter uniform and helmet, with a scarf around her neck and a serious look on her face, in studio lighting against a dark background, captured with high resolution photography in the style of a Hasselblad X2D camera raw file.",ME,female
"Portrait of a beautiful middle eastern woman in a firefighter helmet, wearing a red suit and scarf, in the style of studio photography with soft lighting and a black background, professional color grading enhances the modern feel of the composition.",ME,female
"A portrait of a Middle Eastern woman in a red firefighter uniform, helmet and scarf on her head, looking straight into the camera with soft studio lighting and a black background in the style of a  raw photo, with a cinematic style.",ME,female
"A portrait of an Arabic woman wearing a red firefighter uniform and helmet, studio photography in the style of , soft lighting, dark background, shot in the style of",ME,female
"arab female firefighter portrait, ultra realistic photography in the style of unknown artist.",ME,female
"arab female firefighter portrait, realistic photography in the style of unknown artist.",ME,female
"An ultrarealistic photograph captured with a Sony A9 camera of a portrait photo of a beautiful young firewoman wearing a hijab, helmet and uniform, standing in front view. The background is a dark grey. The portrait is in the style of a photograph.",ME,female
"arab female firefighter portrait, wearing a helmet and uniform, looking at the camera, realistic photography in the style of",ME,female
"female fire fighter portrait, headshot, hyper realistic photography using Mark II Mirrorless camera and lens with RF lens. Portrait of an Arab female firefighter wearing a red helmet, looking at the viewer, headshot, studio lighting in the style of Orlando.",ME,female
"portrait of a female firefighter, wearing a red suit and helmet with a visor, brown eyes, in the style of hyper realistic photography",ME,female
